chapter,verse,"text"
13,32,"Esakinan ta e teritorionan ku Moisés a parti komo erensia den e sabananan di Moab, na e otro banda di Jordan, pegá ku Jeriko bai pariba."
13,33,"Ma na e tribu di Leví, Moisés no a duna erensia; SEÑOR, e Dios di Israel, ta nan erensia, manera El a primintí nan."
14,1,"Awor esakinan ta e teritorionan ku e yunan di Israel a eredá na tera di Kanaan, ku saserdote Eleazar i Josué, yu hòmber di Nun, i e kabesnan di e kasnan di e tribunan di e yunan di Israel a parti entre nan komo erensia,"
14,2,"segun e lòt di nan erensia, manera SEÑOR a ordená pa medio di Moisés, pa e nuebe tribunan i e mitar tribu."
14,3,"Pasobra Moisés a duna e dos tribunan i e mitar tribu erensia na e otro banda di Jordan, ma e no a duna erensia na e levitanan meimei di nan."
14,4,"Pasobra e yu hòmbernan di Jose tabata dos tribu, Manasés i Efrain, i nan no a duna un parti na e levitanan den e tera, sino solamente statnan pa biba aden, ku nan lugánan di yerba bèrdè pa nan bestianan di kria i nan propiedat."
14,5,"Asina e yunan di Israel a hasi meskos ku SEÑOR a ordená Moisés, i nan a parti e tera."
14,6,"E ora ei e yu hòmbernan di Juda a bin serka Josué na Gilgal, i Kalèb, yu hòmber di Jefone e kenezeo, a bis'é: \"Bo ta kòrda e palabra ku SEÑOR a papia ku Moisés, e hòmber di Dios, tokante di abo i ami na Kades-barnea."
14,7,"Mi tabatin kuarenta aña tempu ku Moisés, e sirbidó di SEÑOR, a mandami for di Kades-barnea pa spioná e tera, i mi a bolbe bèk ku notisia p'é, manera mi tabata sinti esaki den mi kurason."
14,8,"Sinembargo, mi rumannan ku a bai ku mi a pone kurason di e pueblo dirti di miedu; ma ami a sigui SEÑOR mi Dios kompletamente."
14,9,"Asina Moisés a hura e dia ei, bisando: 'Siguramente e tera ku bo pia a trapa lo ta un erensia pa bo i pa bo yunan pa semper, pasobra bo a sigui SEÑOR mi Dios kompletamente.'"
14,10,"\"I awor, mira, SEÑOR a lagami biba, manera El a bisa, e kuarent'i sinku añanan aki, for di tempu ku SEÑOR a papia e palabra aki ku Moisés, tempu ku Israel tabata kana den desierto; i awor, mira, awe mi tin ochent'i sinku aña."
14,11,"Awe mi ta mes fuerte ainda ku dia Moisés a mandami; manera mi forsa tabata e tempu ei, asina mi forsa ta awor aki, pa bai guera i pa sali i pa drenta."
14,12,"Pesei anto, dunami e serunan aki ku SEÑOR a papia di djé e dia ei, pasobra bo a tende e dia ei ku e anakeonan tabata ayanan, ku statnan grandi i fortifiká; podisé SEÑOR lo ta ku mi, i lo mi kore ku nan manera SEÑOR a papia.\""
14,13,"Asina Josué a bendishon'é, i a duna Kalèb, yu hòmber di Jefone, Hebròn komo erensia."
14,14,"Pesei Hebròn a bira e erensia di Kalèb, yu hòmber di Jefone e kenezeo, te dia djawe, pasobra el a sigui SEÑOR Dios di Israel kompletamente."
14,15,"Awor antes nòmber di Hebròn tabata Kiriat-arba; pasobra Arba tabata e hòmber di mas grandi entre e anakeonan. I e tera a sosegá, pasobra no tabatin guera mas."
15,1,"Awor e lòt pa e tribu di e yu hòmbernan di Juda, segun nan famianan, a yega te na e frontera di Edòm, bai sùit na e desierto di Zin, ku ta keda na e parti di mas pasùit."
15,2,"I nan frontera pasùit tabata for di e punta mas abou di Laman Salu, for di e bahía ku ta bira bai sùit."
15,3,"E ora ei e tabata pasa bai sùit te na e subida di Akrabim, sigui pa Zin. Despues e tabata subi pasa pasùit di Kades-barnea, sigui pa Hezron, i tabata subi bai Adar, i bira bai Karka."
15,4,"I e tabata sigui pa Asmon, i pasa bai te na e roi di Egipto; i e frontera tabata kaba na laman. Esaki lo ta boso frontera pasùit."
15,5,"I e frontera pariba tabata Laman Salu, te na boka di Jordan. I e frontera panòrt tabata for di e bahía di laman, na boka di Jordan."
15,6,"E ora ei e frontera tabata subi bai Bèt-hogla, sigui parti panòrt di Bèt-arabá, i e frontera tabata subi bai na e piedra di Bohan, yu hòmber di Ruben."
15,7,"I e frontera tabata subi bai Debir for di e vaye di Akor, i bira bai nòrt den direkshon di Gilgal ku ta keda enfrente di e subida di Adumin, ku ta keda parti pasùit di e vaye; i e frontera tabata sigui bai na e awanan di En-semes i e tabata kaba na En-rogel."
15,8,"E ora ei e frontera tabata pasa den e vaye di Bèn-hinom bai na e bahada di e jebuseo parti pasùit (esta, Jerusalèm); i e frontera tabata subi bai na kabes di e seru ku ta keda dilanti di e vaye di Hinom bai pabou, ku ta keda na final di e vaye di Refaim den direkshon nòrt."
15,9,"I for di kabes di e seru e frontera tabata lora bai na e fuente di e awanan di Neftoa, i pasa bai te na e statnan di Seru Efron. Anto e frontera tabata lora bai Baala (esta, Kiriat-jearim)."
15,10,"I e frontera tabata bira bai for di Baala bai pabou na Seru Seir i tabata sigui bai na e bahada di Seru Jearim parti panòrt (esta, Kesalon), i e tabata baha bai Bèt-semes, i sigui dor di Timna."
15,11,"I e frontera tabata pasa banda di Ekron bai nòrt. Anto e frontera tabata lora bai Sikron, i tabata sigui pa Seru Baala, i pasa bai Jabneel, i e frontera tabata kaba na laman."
15,12,"I e frontera di pabou tabata keda na Laman Grandi i su kosta. Esaki ta e frontera rònt di e yu hòmbernan di Juda segun nan famianan."
15,13,"Awor el a duna Kalèb, yu hòmber di Jefone, un parti meimei di e yu hòmbernan di Juda, konforme e òrdu di SEÑOR na Josué, esta, Kiriat-arba; Arba tabata tata di Anak (esta, Hebròn)."
15,14,"I Kalèb a kore ku e tres yu hòmbernan di Anak for di ayanan: Sesai, Ahiman i Talmai, e yu hòmbernan di Anak."
15,15,"Despues el a subi bai for di ayanan kontra e habitantenan di Debir; awor antes nòmber di Debir tabata Kiriat-sefer."
15,16,"I Kalèb a bisa: \"Esun ku ataká Kiriat-sefer i kaptur'é, esei lo mi duna mi yu muhé Aksa komo esposa.\""
15,17,"I Otoniel, yu hòmber di Kenaz, ruman di Kalèb, a kaptur'é; asina el a dun'é su yu muhé Aksa komo esposa."
15,18,"I a sosodé ku ora Aksa a bin serka djé, el a konvens'é pa pidi su tata un kunuku. Asina Aksa a baha for di su buriku, i Kalèb a bis'é: \"Kiko bo kier?\""
15,19,"E ora ei Aksa a bisa: \"Dunami un bendishon; unabes ku bo a dunami tera di Negèv, dunami tambe fuentenan di awa.\" Asina el a dun'é e fuentenan ariba i e fuentenan abou."
15,20,"Esaki ta e erensia di e tribu di e yu hòmbernan di Juda segun nan famianan."
15,21,"Awor e statnan di e tribu di e yu hòmbernan di Juda, kualnan ta keda na e parti mas alehá den direkshon di e frontera di Edòm den sùit, tabata: Kabseel, Edar i Jagur,"
15,22,"Kina, Dimona, Adada,"
15,23,"Kedes, Hazor, Itnan,"
15,24,"Zif, Telem, Bealot,"
15,25,"Hazor-hadata, Keriot-hezron (esta, Hazor)"
15,26,"Amam, Sema, Molada,"
15,27,"Hazar-gada, Hesmon, Bèt-pelet,"
15,28,"Hazar-sual, Beerseba, Bizotia,"
15,29,"Baala, Iim, Esem,"
15,30,"Eltolad, Kesil, Horma,"
15,31,"Siklag, Madmana, Sansana,"
15,32,"Lebaot, Silhim, Ain i Rimon; na tur, bint'i nuebe stat ku nan pueblitonan."
15,33,"Den e sabananan: Estaol, Zora, Asena,"
15,34,"Zanoa, En-ganim, Tapúa, Enam,"
15,35,"Jarmut, Adulam, Soko, Azeka,"
15,36,"Saaraim, Aditaim, Gedera i Gederotaim; dieskuater stat ku nan pueblitonan."
15,37,"Zenan, Hadasa, Migdal-gad,"
15,38,"Dilean, Mizpa, Jokteel,"
15,39,"Lakis, Bozkat, Eglon,"
15,40,"Kabon, Lahmas, Kitlis,"
15,41,"Gederot, Bèt-dagon, Naama i Makeda; dieseis stat ku nan pueblitonan."
15,42,"Libna, Eter, Asan,"
15,43,"Jifta, Asena, Nezib,"
15,44,"Keila, Akzib i Maresa; nuebe stat ku nan pueblitonan."
15,45,"Ekron, ku su statnan i ku su pueblitonan;"
15,46,"for di Ekron te na laman, tur loke tabata banda di Asdod, ku nan pueblitonan."
15,47,"Asdod, su statnan i su pueblitonan; Gaza, su statnan i su pueblitonan; te na roi di Egipto i Laman Grandi, ku su kosta."
15,48,"I den e serunan: Samir, Jatir, Soko,"
15,49,"Dana, Kiriat-sana (esta, Debir),"
15,50,"Anab, Estemoa, Anim,"
15,51,"Gosen, Holon i Gilo; diesun stat ku nan pueblitonan."
15,52,"Arab, Duma, Esan,"
15,53,"Janum, Bèt-tapúa, Afeka,"
15,54,"Humta, Kiriat-arba (esta, Hebròn), i Sior; nuebe stat ku nan pueblitonan."
15,55,"Maon, Karmel, Zif, Juta,"
15,56,"Jezreel, Jokdeam, Zanoa,"
15,57,"Kain, Gabaa, i Timna; dies stat ku nan pueblitonan."
15,58,"Halhul, Bèt-sur, Gedor,"
15,59,"Maarat, Bèt-anot, i Eltekon; seis stat ku nan pueblitonan."
15,60,"Kiriat-baal (esta, Kiriat-jearim) i Raba; dos stat ku nan pueblitonan."
15,61,"Den desierto: Bèt-arabá, Midin, Sekaka,"
15,62,"Nibsan, e Stat di Salu i En-gadi; seis stat ku nan pueblitonan."
15,63,"Awor pa loke ta e jebuseonan, e habitantenan di Jerusalèm, e yu hòmbernan di Juda no por a kore ku nan; asina e jebuseonan ta biba huntu ku e yu hòmbernan di Juda na Jerusalèm te dia djawe."
16,1,"Anto e lòt ku a toka e yu hòmbernan di Jose tabata kuminsá for di Jordan na Jeriko yega te na e awanan di Jeriko parti pariba bai den desierto, subiendo for di Jeriko dor di e serunan bai Bèt-èl."
16,2,"I for di Bèt-èl e tabata sigui bai Luz, i tabata sigui bai na e frontera di e arkitanan na Atarot."
16,3,"I e tabata baha bai pabou na e teritorio di e jafletitanan, te na e teritorio di Bèt-horon-abou te na Gezer, i e tabata kaba na laman."
16,4,"I e yu hòmbernan di Jose, Manasés i Efrain, a risibí nan erensia."
16,5,"Awor esaki tabata e teritorio di e yu hòmbernan di Efrain segun nan famianan: E frontera di nan erensia bai pariba tabata Atarot-adar, te na Bèt-horon-ariba."
16,6,"Anto na Mikmetat, parti panòrt, e frontera tabata bai pabou, i e frontera tabata bira bai pariba te na Tanaat-silo, i sigui bai pariba di Janoa."
16,7,"I e tabata baha for di Janoa bai Atarot i Naarat, despues tabata yega Jeriko i tabata sali na Jordan."
16,8,"For di Tapúa e frontera tabata sigui pabou bai na e roi di Kaná, i e tabata kaba na laman. Esaki ta e erensia di e tribu di e yu hòmbernan di Efrain segun nan famianan,"
16,9,"huntu ku e statnan ku a wòrdu apartá pa e yu hòmbernan di Efrain meimei di e erensia di e yu hòmbernan di Manasés, tur e statnan ku nan pueblitonan."
16,10,"Ma nan no a kore ku e kananeonan ku tabata biba na Gezer, asina ku e kananeonan ta biba meimei di Efrain te dia djawe, i nan a bira trahadó di trabou fòrsá."
17,1,"Awor esaki tabata e lòt pa e tribu di Manasés, pasobra e tabata e primogénito di Jose. Galaad i Basan a wòrdu duná na Makir, e primogénito di Manasés, tata di Galaad, pasobra e tabata un hòmber di guera."
17,2,"Asina a tira lòt pa e restu di e yu hòmbernan di Manasés, segun nan famianan: pa e yu hòmbernan di Abiezer i pa e yu hòmbernan di Helek i pa e yu hòmbernan di Asriel i pa e yu hòmbernan di Sikem i pa e yu hòmbernan di Hefer i pa e yu hòmbernan di Semida; esakinan tabata e desendientenan hòmber di Manasés, yu hòmber di Jose segun nan famianan."
17,3,"Sinembargo, Zelofehad, yu hòmber di Hefer, yu hòmber di Galaad, yu hòmber di Makir, yu hòmber di Manasés, no tabatin yu hòmber, sino solamente yu muhé; i esakinan ta nòmber di su yu muhénan: Maala i Noa, Hogla, Milka i Tirsa."
17,4,"I nan a bin dilanti di saserdote Eleazar i dilanti di Josué, yu hòmber di Nun, i dilanti di e lidernan, bisando: \"SEÑOR a ordená Moisés pa duna nos un erensia meimei di nos ruman hòmbernan.\" Pesei, konforme e òrdu di SEÑOR, el a duna nan un erensia meimei di e ruman hòmbernan di nan tata."
17,5,"Asina e dies partinan a toka Manasés, fuera di tera di Galaad i Basan, ku ta keda na e otro banda di Jordan,"
17,6,"pasobra e yu muhénan di Manasés a risibí un erensia entre su yu hòmbernan. I tera di Galaad tabata pertenesé na e otro yu hòmbernan di Manasés."
17,7,"I e frontera di Manasés tabata kore di Aser pa Mikmetat, ku tabata keda pariba di Sikem; anto e frontera tabata bai sùit na e habitantenan di En-tapúa."
17,8,"E tera di Tapúa tabata pertenesé na Manasés, ma Tapúa na frontera di Manasés tabata pertenesé na e yu hòmbernan di Efrain."
17,9,"I e frontera tabata baha bai na e roi di Kaná, pasùit di e roi (e statnan aki tabata pertenesé na Efrain meimei di e statnan di Manasés), i e frontera di Manasés tabata keda na e parti panòrt di e roi, i e tabata kaba na laman."
17,10,"E banda pasùit tabata pertenesé na Efrain i e banda panòrt, na Manasés, i e laman tabata nan frontera; i parti panòrt nan tabata yega te na Aser, i parti pariba te na Isakar."
17,11,"Anto na Isakar i na Aser, Manasés tabatin Bèt-sean ku su statnan i Ibleam ku su statnan, i e habitantenan di Dor ku su statnan, i e habitantenan di Endor ku su statnan, i e habitantenan di Taanak ku su statnan, i e habitantenan di Meguido ku su statnan--esun di tres ta Nafet."
17,12,"Ma e yu hòmbernan di Manasés no por a poderá di e statnan aki, pasobra e kananeonan tabata determiná pa keda biba na e tera ei."
17,13,"I a sosodé ku ora e yunan di Israel a bira fuerte, nan a pone e kananeonan hasi trabou fòrsá, ma nan no a kore ku nan kompletamente."
17,14,"E ora ei e yu hòmbernan di Jose a papia ku Josué, bisando: \"Pakiko bo a dunami solamente ún lòt i ún porshon komo erensia, siendo ku mi ta un pueblo numeroso ku SEÑOR a bendishoná te asina leu?\""
17,15,"I Josué a kontestá nan: \"Si boso ta un pueblo numeroso, bai den mondi-será i habri un lugá pa boso mes ayanan den e tera di e ferezeonan i di e refaitanan, komo ku e serunan di Efrain ta muchu pèrtá pa boso.\""
17,16,"I e yu hòmbernan di Jose a bisa: \"E serunan no ta basta pa nos, i tur e kananeonan ku ta biba den e vaye tin garoshi di heru, tantu esnan ku ta na Bèt-sean ku su statnan komo esnan ku ta den e vaye di Jezreel.\""
17,17,"I Josué a papia ku e kas di Jose, ku Efrain i Manasés, bisando: \"Bo ta un pueblo numeroso i bo tin gran poder; lo bo no tin ún lòt so,"
17,18,"ma e serunan lo ta di bo. Pasobra ounke ku e ta un mondi-será, lo bo habrié i te na su fronteranan di mas leu e lo ta di bo; pasobra lo bo kore ku e kananeonan, maske nan tin garoshi di heru i maske nan ta fuerte.\""
18,1,"E ora ei henter e kongregashon di e yunan di Israel a reuní na Silo, i a lanta e tènt di reunion ayanan; i e tera a keda sometí nan dilanti."
18,2,"I di e yunan di Israel a keda shete tribu ku no a haña nan erensia ainda."
18,3,"Pesei Josué a bisa e yunan di Israel: \"Kuantu tempu mas boso lo neglishá di drenta i poderá di e tera ku SEÑOR, e Dios di boso tatanan, a duna boso?"
18,4,"Apuntá entre boso tres hòmber di kada tribu pa mi manda nan, i pa nan lanta i kana dor di e tera i skirbi un deskripshon di djé segun nan erensia; e ora ei nan lo bolbe serka mi."
18,5,"I nan lo dividí esaki den shete porshon; Juda mester keda den su teritorio parti pasùit, i kas di Jose mester keda den nan teritorio parti panòrt."
18,6,"I despues ku boso a skirbi e deskripshon di e shete divishonnan di e tera, trese nan aki pa mi. I lo mi tira lòt pa boso aki dilanti di SEÑOR nos Dios."
18,7,"Pasobra e levitanan no tin porshon meimei di boso, komo ku e saserdosio di SEÑOR ta nan erensia. Gad i Ruben i e mitar tribu di Manasés tambe a risibí nan erensia na e otro banda di Jordan, parti pariba, lokual Moisés, e sirbidó di SEÑOR, a duna nan.\""
18,8,"E ora ei e hòmbernan a lanta bai, i Josué a ordená esnan ku a bai pa deskribí e tera, bisando: \"Bai i kana dor di e tera i deskribié, i bolbe serka mi; e ora ei lo mi tira lòt pa boso aki dilanti di SEÑOR na Silo.\""
18,9,"Asina e hòmbernan a bai i a pasa dor di e tera i a deskribié, stat pa stat, den shete divishon den un buki; i nan a bin serka Josué na e kampamentu na Silo."
18,10,"I Josué a tira lòt pa nan na Silo dilanti di SEÑOR, i ayanan Josué a dividí e tera pa e yunan di Israel segun nan divishonnan."
18,11,"Awor e lòt di e tribu di e yu hòmbernan di Benjamin a sali segun nan famianan, i e teritorio di nan lòt tabata entre e yu hòmbernan di Juda i e yu hòmbernan di Jose."
18,12,"I nan frontera banda panòrt tabata for di Jordan, anto e frontera tabata subi bai banda di Jeriko parti panòrt, i tabata subi bai pabou dor di e serunan, i tabata kaba na e mondi di Bèt-aven."
18,13,"I for di einan e frontera tabata sigui bai Luz, banda di Luz (esta, Bèt-èl) bai sùit; i e frontera tabata baha bai Atarot-adar, pegá ku e seru ku ta keda parti pasùit di Bèt-horon-abou."
18,14,"I e frontera tabata sigui for di ayanan, i tabata bira banda pabou bai sùit, for di e seru ku ta keda dilanti di Bèt-horon bai sùit; i e tabata kaba na Kiriat-baal (esta, Kiriat-jearim), un stat di e yu hòmbernan di Juda. Esaki tabata e banda pabou."
18,15,"Anto e banda pasùit tabata for di e rant di Kiriat-jearim, i e frontera tabata bai pabou i tabata bai na e fuente di e awanan di Neftoa."
18,16,"I e frontera tabata baha bai na pia di e seru ku ta keda den e vaye di Bèn-hinom, ku ta keda den e vaye di Refaim bai nòrt; i e tabata baha bai na e vaye di Hinom, na e bahada di e jebuseo bai sùit i baha bai En-rogel."
18,17,"Anto e tabata sigui bai nòrt i tabata bai En-semes i sigui bai Gelilot, ku ta keda enfrente di e subida di Adumin, i e tabata baha bai na e piedra di Bohan, yu hòmber di Ruben."
18,18,"I e tabata sigui bai na e banda ku ta keda enfrente di Arabá bai nòrt, i tabata baha bai Arabá."
18,19,"I e frontera tabata sigui bai banda di Bèt-hogla bai nòrt; i e frontera tabata kaba na e bahía ku ta keda panòrt di Laman Salu, na e punta sùit di Jordan. Esaki tabata e frontera pasùit."
18,20,"Ademas, Jordan tabata su frontera banda pariba. Esaki tabata e erensia di e yu hòmbernan di Benjamin segun nan famianan i segun su fronteranan tur rònt."
18,21,"Awor e statnan di e tribu di e yu hòmbernan di Benjamin, segun nan famianan, tabata: Jeriko, Bèt-hogla i Emek-kasis,"
18,22,"Bèt-arabá, Zemaraim, Bèt-èl,"
18,23,"Avim, Para, Ofra,"
18,24,"Kefar-haamoni, Ofni i Geba; diesdos stat ku nan pueblitonan."
18,25,"Gabaon, Rama, Beerot,"
18,26,"Mizpa, Kafira, Mozah,"
18,27,"Rekem, Irpeel, Tarala,"
18,28,"Zela, Elef, i Jebus (esta, Jerusalèm), Gabaa, Kiriat; dieskuater stat ku nan pueblitonan. Esaki ta e erensia di e yu hòmbernan di Benjamin segun nan famianan."
19,1,"E ora ei e di dos lòt a toka Simeon pa e tribu di e yu hòmbernan di Simeon segun nan famianan, i nan erensia tabata meimei di e erensia di e yu hòmbernan di Juda."
19,2,"Asina nan tabatin komo nan erensia: Beerseba, Seba i Molada,"
19,3,"Hazar-sual, Bala, Esem,"
19,4,"Eltolad, Bètul, Horma,"
19,5,"Siklag, Bèt-markabot, Hazar-susa,"
19,6,"Bèt-lebaot i Saruhen; diestres stat ku nan pueblitonan;"
19,7,"Ain, Rimon, Eter i Asan, kuater stat ku nan pueblitonan;"
19,8,"ku tur e pueblitonan ku tabatin rònt di e statnan aki te na Baalat-beer, Ramat di Negèv. Esaki tabata e erensia di e tribu di e yu hòmbernan di Simeon segun nan famianan."
19,9,"E erensia di e yu hòmbernan di Simeon a wòrdu kitá for di e porshon di e yu hòmbernan di Juda, pasobra e parti di e yu hòmbernan di Juda tabata muchu grandi pa nan; asina e yu hòmbernan di Simeon a risibí un erensia meimei di Juda su erensia."
19,10,"Awor e di tres lòt a sali pa e yu hòmbernan di Zabulon segun nan famianan. I e teritorio di nan erensia tabata yega te na Sarid."
19,11,"E ora ei nan frontera tabata subi bai pabou i na Marala, anto tabata yega te na Dabeset, i tabata yega te na e roi ku ta keda dilanti di Jokneam."
19,12,"Anto for di Sarid e tabata bira bai pariba den direkshon di kaminda solo ta sali te na e frontera di Kislot-tabor, i tabata pasa bai Daberat, subi bai Jafia."
19,13,"I for di ayanan e tabata sigui bai pariba den direkshon di kaminda solo ta sali, bai Gat-hefer, bai Ita-kazin, i e tabata pasa bai Rimon ku ta ekstendé su mes den direkshon di Nea."
19,14,"I e frontera tabata lora pasa rònt di djé parti panòrt bai Hanaton, i e tabata kaba na e vaye di Jefte-èl."
19,15,"Katat, Naalal, Simron, Idala i Bètlehèm tambe a wòrdu inkluí; diesdos stat ku nan pueblitonan."
19,16,"Esaki tabata e erensia di e yu hòmbernan di Zabulon segun nan famianan, e statnan aki ku nan pueblitonan."
19,17,"E di kuater lòt tabata toka Isakar, e yu hòmbernan di Isakar segun nan famianan."
19,18,"I nan teritorio tabata inkluí: Jezreel, Kesulot i Sunem,"
19,19,"Hafaraim, Sihon, Anaharat,"
19,20,"Rabit, Kision, Abez,"
19,21,"Remet, En-ganim, En-hada i Bèt-pases."
19,22,"I e frontera tabata yega te na Tabor, Sahazima i Bèt-semes, i nan frontera tabata kaba na Jordan; dieseis stat ku nan pueblitonan."
19,23,"Esaki tabata e erensia di e tribu di e yu hòmbernan di Isakar segun nan famianan, e statnan ku nan pueblitonan."
19,24,"Awor e di sinku lòt tabata toka e tribu di e yu hòmbernan di Aser segun nan famianan."
19,25,"I nan teritorio tabata: Helkat, Halí, Beten i Aksaf,"
19,26,"Alamelek, Amad i Miseal; i parti pabou e tabata yega te na Karmelo i Sihor-libnat."
19,27,"I e tabata bira bai pariba den direkshon di Bèt-dagon i yega te na Zabulon, i e vaye di Jefte-èl bai nòrt te na Bèt-emek i Nehiel; anto panòrt e tabata pasa bai Kabul,"
19,28,"i Hebròn, Rehob, Ramon i Kana, te na Sidon Grandi."
19,29,"I e frontera tabata bira bai na Rama i na e stat fortifiká di Tiro; despues e frontera tabata bira bai Hosa i e tabata kaba na laman, pegá ku e region di Akzib."
19,30,"Uma, Afek i Rehob tambe a wòrdu inkluí; bint'i dos stat ku nan pueblitonan."
19,31,"Esaki tabata e erensia di e tribu di e yu hòmbernan di Aser segun nan famianan, e statnan aki ku nan pueblitonan."
19,32,"E di seis lòt tabata toka e yu hòmbernan di Nèftalí; e yu hòmbernan di Nèftalí segun nan famianan."
19,33,"I nan frontera tabata for di Helef, for di e palu di eik na Saananim i Adami-nekeb i Jabneel, te na Lakum, i e tabata kaba na Jordan."
19,34,"E ora ei e frontera tabata bira bai pabou te na Aznot-tabor, pasa for di ayanan bai Hukok; i parti pasùit e tabata yega te na Zabulon, i parti pabou e tabata yega te na Aser, i na Juda na Jordan den direkshon pariba."
19,35,"I e statnan fortifiká tabata Sidim, Zer i Hamat, Rakat i Kineret,"
19,36,"Adama, Rama, Hazor,"
19,37,"Kedes, Edrei, En-hazor,"
19,38,"Iron, Migdal-èl, Horem, Bèt-anat i Bèt-semes; diesnuebe stat ku nan pueblitonan."
19,39,"Esaki tabata e erensia di e tribu di e yu hòmbernan di Nèftalí segun nan famianan, e statnan ku nan pueblitonan."
19,40,"E di shete lòt tabata toka e tribu di e yu hòmbernan di Dan segun nan famianan."
19,41,"I e teritorio di nan erensia tabata: Zora i Estaol i Ir-semes,"
19,42,"Saalabin, Ajalon, Jetla,"
19,43,"Elon, Timnat, Ekron,"
19,44,"Elteke, Gibeton, Baalat,"
19,45,"Jehud, Bene-berak, Gat-rimon,"
19,46,"Mejarkon i Rakon, ku e teritorio enfrente di Jafo."
19,47,"I e teritorio di e yu hòmbernan di Dan tabata pasa bai mas leu ku esakinan; pasobra e yu hòmbernan di Dan a bai i a bringa kontra Lesem i a kaptur'é. E ora ei nan a dal é ku filo di spada i a poderá di djé i a bai biba den djé; i nan a duna Lesem e nòmber Dan, na nòmber di nan tata Dan."
19,48,"Esaki tabata e erensia di e tribu di e yu hòmbernan di Dan segun nan famianan, e statnan aki ku nan pueblitonan."
19,49,"Ora nan a kaba di parti e tera pa erensia segun su fronteranan, e yunan di Israel a duna Josué, yu hòmber di Nun, un erensia meimei di nan."
19,50,"Konforme e òrdu di SEÑOR nan a dun'é e stat ku el a pidi, Timnat-sera den e serunan di Efrain. Asina el a traha e stat i a bai biba den djé."
19,51,"Esakinan ta e erensianan ku saserdote Eleazar i Josué, yu hòmber di Nun, i e kabesnan di e kasnan di e tribunan di e yunan di Israel a parti pa medio di lòt na Silo dilanti di SEÑOR, na entrada di e tènt di reunion. Asina nan a kaba di parti e tera."
20,1,"E ora ei SEÑOR a papia ku Josué, bisando:"
20,2,"\"Papia ku e yunan di Israel, bisando: 'Apuntá e statnan di refugio, di kualnan Mi a papia ku boso pa medio di Moisés,"
20,3,"pa e matadó ku mata un hende no intenshonalmente, sin premeditashon, por hui bai ayanan, i nan lo bira boso refugio kontra e vengadó di sanger."
20,4,"'I e mester hui bai na un di e statnan aki, i para na entrada di e porta di stat, i splika su kaso pa e ansianonan di e stat ei tende; i nan mester tum'é den e stat serka nan i dun'é un lugá, asina ku e por keda biba meimei di nan."
20,5,"Awor si e vengadó di sanger pèrsiguié, e ora ei nan no mester entregá e matadó den su man, pasobra el a mata su próhimo sin premeditashon, sin ku antes e tabatin odio kontra djé."
20,6,"I e mester keda biba den e stat ei te ora ku e presentá dilanti di e kongregashon pa huisio, te na morto di esun ku ta sumosaserdote den e dianan ei. E ora ei e matadó mester bolbe bai na su mes stat i na su mes kas, na e stat for di kual el a hui.'\""
20,7,"Asina nan a apartá Kedes na Galilea den e serunan di Nèftalí i Sikem den e serunan di Efrain i Kiriat-arba (esta, Hebròn) den e serunan di Juda."
20,8,"I na e otro banda di Jordan, pariba di Jeriko, nan a apuntá Beser den desierto, den e sabana for di e tribu di Ruben, i Ramot na Galaad for di e tribu di Gad, i Golan na Basan for di e tribu di Manasés."
20,9,"Esakinan tabata e statnan ku a wòrdu apuntá pa tur e yunan di Israel i pa e stranhero ku ta keda biba pa un tempu meimei di nan, pa ken ku mata un hende no intenshonalmente por hui bai ayanan, i no muri na man di e vengadó di sanger te ora ku e presentá dilanti di e kongregashon."
21,1,"E ora ei e kabesnan di e kasnan di e levitanan a bin serka saserdote Eleazar i Josué, yu hòmber di Nun, i e kabesnan di e kasnan di e tribunan di e yunan di Israel."
21,2,"I nan a papia ku nan na Silo na tera di Kanaan, bisando: \"SEÑOR a ordená pa medio di Moisés pa duna nos statnan pa biba aden, ku nan lugánan di yerba bèrdè pa nos bestianan.\""
21,3,"Asina e yunan di Israel a duna e levitanan e statnan aki ku nan lugánan di yerba bèrdè for di nan erensia, konforme e òrdu di SEÑOR."
21,4,"Despues e lòt a sali pa e famianan di e koatitanan. I e yu hòmbernan di saserdote Aaron, kendenan tabata di e levitanan, a risibí diestres stat pa medio di lòt for di e tribu di Juda i for di e tribu di Simeon i for di e tribu di Benjamin."
21,5,"I e restu di e yu hòmbernan di Koat a risibí dies stat pa medio di lòt for di e famianan di e tribu di Efrain, i for di e tribu di Dan i for di e mitar tribu di Manasés."
21,6,"I e yu hòmbernan di Gerson a risibí diestres stat pa medio di lòt for di e famianan di e tribu di Isakar i for di e tribu di Aser i for di e tribu di Nèftalí i for di e mitar tribu di Manasés na Basan."
21,7,"E yu hòmbernan di Merari, segun nan famianan, a risibí diesdos stat for di e tribu di Ruben i for di e tribu di Gad i for di e tribu di Zabulon."
21,8,"Awor pa medio di lòt e yunan di Israel a duna e levitanan e statnan aki ku nan lugánan di yerba bèrdè, manera SEÑOR a ordená pa medio di Moisés."
21,9,"I for di e tribu di e yu hòmbernan di Juda i for di e tribu di e yu hòmbernan di Simeon nan a duna e statnan aki ku ta wòrdu menshoná pa nòmber;"
21,10,"i nan tabata pa e yu hòmbernan di Aaron, un di e famianan di e koatitanan, di e yu hòmbernan di Leví, pasobra e lòt tabata di nan promé."
